 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.53802E-01  0.53802E-01  0.53802E-01
 0.53345E-01  0.53345E-01  0.53345E-01
 0.52876E-01  0.52876E-01  0.52876E-01
 0.52395E-01  0.52395E-01  0.52395E-01
 0.51902E-01  0.51902E-01  0.51902E-01
 0.51396E-01  0.51396E-01  0.51396E-01
 0.50883E-01  0.50883E-01  0.50883E-01
 0.50356E-01  0.50356E-01  0.50356E-01
 0.49820E-01  0.49820E-01  0.49820E-01
 0.49275E-01  0.49275E-01  0.49275E-01
 0.48716E-01  0.48716E-01  0.48716E-01
 0.48147E-01  0.48147E-01  0.48147E-01
 0.47567E-01  0.47567E-01  0.47567E-01
 0.46974E-01  0.46974E-01  0.46974E-01
 0.46373E-01  0.46373E-01  0.46373E-01
 0.45761E-01  0.45761E-01  0.45761E-01
 0.45139E-01  0.45139E-01  0.45139E-01
 0.44508E-01  0.44508E-01  0.44508E-01
 0.43869E-01  0.43869E-01  0.43869E-01
 0.43219E-01  0.43219E-01  0.43219E-01
 0.42561E-01  0.42561E-01  0.42561E-01
 0.41892E-01  0.41892E-01  0.41892E-01
 0.41216E-01  0.41216E-01  0.41216E-01
 0.40534E-01  0.40534E-01  0.40534E-01
 0.39844E-01  0.39844E-01  0.39844E-01
 0.39149E-01  0.39149E-01  0.39149E-01
 0.38446E-01  0.38446E-01  0.38446E-01
 0.37739E-01  0.37739E-01  0.37739E-01
 0.37027E-01  0.37027E-01  0.37027E-01
 0.36310E-01  0.36310E-01  0.36310E-01
 0.35589E-01  0.35589E-01  0.35589E-01
 0.34867E-01  0.34867E-01  0.34867E-01
 0.34141E-01  0.34141E-01  0.34141E-01
 0.33413E-01  0.33413E-01  0.33413E-01
 0.32683E-01  0.32683E-01  0.32683E-01
 0.31952E-01  0.31952E-01  0.31952E-01
 0.31224E-01  0.31224E-01  0.31224E-01
 0.30496E-01  0.30496E-01  0.30496E-01
 0.29770E-01  0.29770E-01  0.29770E-01
 0.29046E-01  0.29046E-01  0.29046E-01
 0.28325E-01  0.28325E-01  0.28325E-01
 0.27609E-01  0.27609E-01  0.27609E-01
 0.26897E-01  0.26897E-01  0.26897E-01
 0.26190E-01  0.26190E-01  0.26190E-01
 0.25490E-01  0.25490E-01  0.25490E-01
 0.24795E-01  0.24795E-01  0.24795E-01
 0.24107E-01  0.24107E-01  0.24107E-01
 0.23426E-01  0.23426E-01  0.23426E-01
 0.22754E-01  0.22754E-01  0.22754E-01
 0.22090E-01  0.22090E-01  0.22090E-01
 0.21434E-01  0.21434E-01  0.21434E-01
