 0.18208E-02  0.18208E-02  0.18208E-02
 0.16151E-02  0.16151E-02  0.16151E-02
 0.14213E-02  0.14213E-02  0.14213E-02
 0.12400E-02  0.12400E-02  0.12400E-02
 0.10715E-02  0.10715E-02  0.10715E-02
 0.91640E-03  0.91640E-03  0.91640E-03
 0.77475E-03  0.77475E-03  0.77475E-03
 0.64677E-03  0.64677E-03  0.64677E-03
 0.53232E-03  0.53232E-03  0.53232E-03
 0.43123E-03  0.43123E-03  0.43123E-03
 0.34315E-03  0.34315E-03  0.34315E-03
 0.26755E-03  0.26755E-03  0.26755E-03
 0.20374E-03  0.20374E-03  0.20374E-03
 0.15088E-03  0.15088E-03  0.15088E-03
 0.10807E-03  0.10807E-03  0.10807E-03
 0.74280E-04  0.74280E-04  0.74280E-04
 0.48379E-04  0.48379E-04  0.48379E-04
 0.29251E-04  0.29251E-04  0.29251E-04
 0.15732E-04  0.15732E-04  0.15732E-04
 0.67513E-05  0.67513E-05  0.67513E-05
 0.12545E-05  0.12545E-05  0.12545E-05
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.53640E-01  0.53640E-01  0.53640E-01
 0.53157E-01  0.53157E-01  0.53157E-01
 0.52663E-01  0.52663E-01  0.52663E-01
 0.52159E-01  0.52159E-01  0.52159E-01
 0.51644E-01  0.51644E-01  0.51644E-01
 0.51116E-01  0.51116E-01  0.51116E-01
 0.50582E-01  0.50582E-01  0.50582E-01
 0.50036E-01  0.50036E-01  0.50036E-01
 0.49482E-01  0.49482E-01  0.49482E-01
 0.48920E-01  0.48920E-01  0.48920E-01
 0.48347E-01  0.48347E-01  0.48347E-01
 0.47763E-01  0.47763E-01  0.47763E-01
 0.47171E-01  0.47171E-01  0.47171E-01
 0.46568E-01  0.46568E-01  0.46568E-01
 0.45957E-01  0.45957E-01  0.45957E-01
 0.45337E-01  0.45337E-01  0.45337E-01
 0.44709E-01  0.44709E-01  0.44709E-01
 0.44071E-01  0.44071E-01  0.44071E-01
 0.43428E-01  0.43428E-01  0.43428E-01
 0.42775E-01  0.42775E-01  0.42775E-01
 0.42115E-01  0.42115E-01  0.42115E-01
 0.41445E-01  0.41445E-01  0.41445E-01
 0.40770E-01  0.40770E-01  0.40770E-01
 0.40088E-01  0.40088E-01  0.40088E-01
 0.39400E-01  0.39400E-01  0.39400E-01
 0.38708E-01  0.38708E-01  0.38708E-01
 0.38009E-01  0.38009E-01  0.38009E-01
 0.37306E-01  0.37306E-01  0.37306E-01
 0.36599E-01  0.36599E-01  0.36599E-01
 0.35887E-01  0.35887E-01  0.35887E-01
 0.35171E-01  0.35171E-01  0.35171E-01
 0.34455E-01  0.34455E-01  0.34455E-01
 0.33735E-01  0.33735E-01  0.33735E-01
 0.33013E-01  0.33013E-01  0.33013E-01
 0.32290E-01  0.32290E-01  0.32290E-01
 0.31566E-01  0.31566E-01  0.31566E-01
 0.30844E-01  0.30844E-01  0.30844E-01
 0.30122E-01  0.30122E-01  0.30122E-01
 0.29402E-01  0.29402E-01  0.29402E-01
 0.28683E-01  0.28683E-01  0.28683E-01
 0.27968E-01  0.27968E-01  0.27968E-01
 0.27256E-01  0.27256E-01  0.27256E-01
 0.26548E-01  0.26548E-01  0.26548E-01
 0.25845E-01  0.25845E-01  0.25845E-01
 0.25147E-01  0.25147E-01  0.25147E-01
 0.24455E-01  0.24455E-01  0.24455E-01
 0.23769E-01  0.23769E-01  0.23769E-01
 0.23091E-01  0.23091E-01  0.23091E-01
 0.22420E-01  0.22420E-01  0.22420E-01
 0.21757E-01  0.21757E-01  0.21757E-01
 0.21103E-01  0.21103E-01  0.21103E-01
 0.20457E-01  0.20457E-01  0.20457E-01
