3.572000E-02 3.786037E-02 2.653613E-02 
3.501000E-02 3.710683E-02 2.586926E-02 
3.430000E-02 3.634673E-02 2.521671E-02 
3.359000E-02 3.558620E-02 2.454993E-02 
3.288000E-02 3.483269E-02 2.388256E-02 
3.217000E-02 3.408264E-02 2.322325E-02 
3.146000E-02 3.333251E-02 2.257039E-02 
3.075000E-02 3.259331E-02 2.191127E-02 
3.004000E-02 3.184820E-02 2.126627E-02 
2.934000E-02 3.111755E-02 2.061654E-02 
2.863000E-02 3.039627E-02 1.998560E-02 
2.794000E-02 2.966049E-02 1.934571E-02 
2.725000E-02 2.894753E-02 1.871351E-02 
2.656000E-02 2.823562E-02 1.809643E-02 
2.588000E-02 2.753378E-02 1.748071E-02 
2.520000E-02 2.685158E-02 1.687332E-02 
2.453000E-02 2.616771E-02 1.628160E-02 
2.387000E-02 2.549284E-02 1.569380E-02 
2.322000E-02 2.482711E-02 1.510919E-02 
2.257000E-02 2.416433E-02 1.454566E-02 
2.194000E-02 2.351896E-02 1.398067E-02 
2.131000E-02 2.288134E-02 1.343643E-02 
2.069000E-02 2.225109E-02 1.288837E-02 
2.007000E-02 2.163605E-02 1.236280E-02 
1.947000E-02 2.102226E-02 1.184125E-02 
1.887000E-02 2.041311E-02 1.132715E-02 
1.828000E-02 1.980846E-02 1.082369E-02 
1.770000E-02 1.921255E-02 1.032883E-02 
1.712000E-02 1.862007E-02 9.841573E-03 
1.655000E-02 1.802689E-02 9.363735E-03 
1.598000E-02 1.745007E-02 8.886404E-03 
1.542000E-02 1.685628E-02 8.432504E-03 
1.486000E-02 1.628443E-02 7.966443E-03 
1.430000E-02 1.570182E-02 7.519953E-03 
1.374000E-02 1.512101E-02 7.077965E-03 
1.319000E-02 1.453815E-02 6.634905E-03 
1.263000E-02 1.397142E-02 6.204263E-03 
1.208000E-02 1.338534E-02 5.773709E-03 
1.152000E-02 1.281453E-02 5.353065E-03 
1.096000E-02 1.223491E-02 4.934771E-03 
1.040000E-02 1.165459E-02 4.521149E-03 
