 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.21168E-02  0.21168E-02  0.21168E-02
 0.20679E-02  0.20679E-02  0.20679E-02
 0.20187E-02  0.20187E-02  0.20187E-02
 0.19693E-02  0.19693E-02  0.19693E-02
 0.19196E-02  0.19196E-02  0.19196E-02
 0.18696E-02  0.18696E-02  0.18696E-02
 0.18195E-02  0.18195E-02  0.18195E-02
 0.17693E-02  0.17693E-02  0.17693E-02
 0.17190E-02  0.17190E-02  0.17190E-02
 0.16686E-02  0.16686E-02  0.16686E-02
 0.16181E-02  0.16181E-02  0.16181E-02
 0.15676E-02  0.15676E-02  0.15676E-02
 0.15172E-02  0.15172E-02  0.15172E-02
 0.14669E-02  0.14669E-02  0.14669E-02
 0.14168E-02  0.14168E-02  0.14168E-02
 0.13668E-02  0.13668E-02  0.13668E-02
 0.13171E-02  0.13171E-02  0.13171E-02
 0.12676E-02  0.12676E-02  0.12676E-02
 0.12185E-02  0.12185E-02  0.12185E-02
 0.11698E-02  0.11698E-02  0.11698E-02
 0.11215E-02  0.11215E-02  0.11215E-02
 0.10738E-02  0.10738E-02  0.10738E-02
 0.10266E-02  0.10266E-02  0.10266E-02
 0.97994E-03  0.97994E-03  0.97994E-03
 0.93400E-03  0.93400E-03  0.93400E-03
 0.88880E-03  0.88880E-03  0.88880E-03
 0.84434E-03  0.84434E-03  0.84434E-03
 0.80073E-03  0.80073E-03  0.80073E-03
 0.75801E-03  0.75801E-03  0.75801E-03
 0.71623E-03  0.71623E-03  0.71623E-03
 0.67544E-03  0.67544E-03  0.67544E-03
 0.63568E-03  0.63568E-03  0.63568E-03
 0.59699E-03  0.59699E-03  0.59699E-03
 0.55944E-03  0.55944E-03  0.55944E-03
 0.52307E-03  0.52307E-03  0.52307E-03
 0.48792E-03  0.48792E-03  0.48792E-03
 0.45402E-03  0.45402E-03  0.45402E-03
 0.42140E-03  0.42140E-03  0.42140E-03
 0.39010E-03  0.39010E-03  0.39010E-03
 0.36013E-03  0.36013E-03  0.36013E-03
 0.33154E-03  0.33154E-03  0.33154E-03
 0.30431E-03  0.30431E-03  0.30431E-03
 0.27846E-03  0.27846E-03  0.27846E-03
 0.25401E-03  0.25401E-03  0.25401E-03
